date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2024-12-25,2.313132721219419,0.34579919661705616,0.0,0.02296419793013636,0.02957884060408814,0.07792421234009131,0.0,0.06247827587364539,0.38316723008386144,0.07808804655112114,0.0
2024-12-26,2.309166285980949,0.3463931729483509,0.0,0.02344744353009697,0.030701459949425924,0.08122191452660947,0.0,0.06249527753333475,0.37687563178069977,0.07886509973148216,0.0
2024-12-27,2.30242909995689,0.34740676126846926,0.0,0.023412197197745774,0.03050464326131681,0.07795579053106438,0.0,0.06272648518372947,0.378575852367566,0.07941827019010822,0.0
2024-12-30,2.3141853357369615,0.34564190875903855,0.0,0.023367067751308316,0.03032591098841192,0.07685977132717452,0.0,0.062245785674226194,0.38190320847601805,0.07965634702382235,0.0
2024-12-31,2.320121979438489,0.3447574928193582,0.0,0.023012807246129696,0.028991918657082116,0.07505024766023634,0.0,0.06204588993831247,0.3871512583854282,0.07899038529345302,0.0
2025-01-02,2.2789333600748374,0.3509885153640616,0.0,0.022364471384093802,0.028236805002677924,0.07332880250151198,0.0,0.06167532799036501,0.386100537709889,0.0773055400474006,0.0
2025-01-03,2.254589903155133,0.35477823951350407,0.0,0.0223483725632559,0.0278952289348003,0.07152676639981463,0.0,0.061796464857717774,0.38549015274835646,0.07616477498255078,0.0
2025-01-06,2.2446837674373703,0.3563439306105365,0.0,0.022416562769382437,0.02812859505530293,0.071171270303879,0.0,0.0605964495320861,0.38484228984552227,0.07650090188329074,0.0
2025-01-07,2.22985234844483,0.3587140813265781,0.0,0.022473744916988458,0.02878432622144603,0.07233480007820216,0.0,0.06100803828857547,0.38082191543219973,0.07586309373601005,0.0
2025-01-08,2.2277999773595543,0.35904454834151567,0.0,0.02257111715582533,0.028514588451354475,0.07358667883420462,0.0,0.06116145821495826,0.37911458119881564,0.07600702780332604,0.0
2025-01-09,2.1980010853296896,0.36391221187514655,0.0,0.022566289430364275,0.029526734813654715,0.07460642321005567,0.0,0.06205541752019444,0.37194651870160567,0.07538640444897873,0.0
2025-01-10,2.185886975096234,0.365929000803477,0.0,0.02280074459372878,0.029967145604272497,0.07390085324922531,0.0,0.0620534637624971,0.3703369770113463,0.07501181497545292,0.0
2025-01-13,2.18048912168456,0.36683486687076183,0.0,0.022653525981806547,0.029889988283163558,0.07518331543619675,0.0,0.06255287786294204,0.3685200826198872,0.07436534294524207,0.0
2025-01-14,2.207597739538738,0.3623302480973861,0.0,0.023133571776830827,0.030943039658347295,0.0773640418153038,0.0,0.06300516377154995,0.36794107555479877,0.07528285932578314,0.0
2025-01-15,2.196706852819908,0.3641266178231731,0.0,0.022626236832802307,0.031083931114142507,0.0751592080518019,0.0,0.06326458473805516,0.36872161258626274,0.07501780885376232,0.0
2025-01-16,2.206203707167887,0.3625591934541297,0.0,0.022745611967449383,0.030601112083122523,0.07543776908262272,0.0,0.061926500164027,0.37181061810305327,0.07491919514559547,0.0
2025-01-17,2.20582274463089,0.3626218102126548,0.0,0.02256370335657402,0.030793401593428683,0.07506891714558234,0.0,0.06229538723192254,0.3709394292177358,0.0757173512421018,0.0
2025-01-20,2.2004434810204847,0.3635082852913565,0.0,0.023395076757649024,0.031106131359716963,0.07733582517932445,0.0,0.06330843582108528,0.36371958981911395,0.07762665577175391,0.0
2025-01-21,2.194894817115362,0.36442722923622384,0.0,0.02390556116499458,0.03174857379093848,0.07970117303681866,0.0,0.0631825084909955,0.35962541131873527,0.07740954296129368,0.0
2025-01-22,2.1863134488132,0.36585762078191464,0.0,0.02382752081301598,0.0316719368354178,0.0793545676334651,0.0,0.0622573666835917,0.3598834828343983,0.07714750441819652,0.0
2025-01-23,2.191064611231569,0.3650642854464696,0.0,0.023729080418039724,0.031239281406577384,0.07833965422942894,0.0,0.06220885633506717,0.3621374813357926,0.07728136082862454,0.0
2025-01-24,2.2133995093168735,0.36138050690775125,0.0,0.02369027001185981,0.031321630325223754,0.07915926524544392,0.0,0.06128213981574071,0.3648014905905364,0.07836469710344418,0.0
2025-01-27,2.227220306791253,0.3574963976873011,0.0016410085308117134,0.023389847676551882,0.030979049894105642,0.07704597707405748,0.0,0.0625,0.37108076276331253,0.07750796490467127,0.0
2025-02-05,2.2039181313427143,0.36127623127669806,0.0,0.02318765677133388,0.03170588044719942,0.08171209028234955,0.0,0.06178813129903314,0.36387372488825326,0.07645628503513267,0.0
2025-02-06,2.2279458710502067,0.3573799735801283,0.0,0.022860921675238698,0.03273403141976529,0.08891611569041054,0.0,0.061515078699508,0.36118427201246395,0.07540960692248524,0.0
2025-02-07,2.249469840320349,0.35396039647301436,0.0,0.02414558194766004,0.03246971722297314,0.0939056210228502,0.0,0.061925298607418196,0.3572187091521548,0.0763746755739293,0.0
2025-02-10,2.236269290943967,0.35604980122844676,0.0,0.0246547247242766,0.03275976147332108,0.09193183239722941,0.0,0.06209606555169753,0.3564568294712968,0.07605098515373188,0.0
2025-02-11,2.2277145431424628,0.35741708424218,0.0,0.024580726227632178,0.03279915270554224,0.08985612358978767,0.0,0.06174610872020021,0.35751693897052217,0.07608386554413554,0.0
2025-02-12,2.2321035192297813,0.3567142964805804,0.0,0.024700737802967894,0.033338347607828236,0.09231386865775666,0.0,0.06271156269747481,0.3537326599179551,0.07648852683543682,0.0
2025-02-13,2.2255331347017226,0.3577674149707024,0.0,0.02472761346183503,0.03325142360078951,0.09049010857850111,0.0,0.06385815325377035,0.35374684520699534,0.0761584409274063,0.0
2025-02-14,2.235305301728158,0.35620334990406166,0.0,0.02538361731929191,0.032995334520895744,0.09225411095789735,0.0,0.0640101573159404,0.3524054824405234,0.07674794754138954,0.0
2025-02-17,2.2358569532972727,0.35611546407728334,0.0,0.02522457084465591,0.03309788888346688,0.09499176895766526,0.0,0.0638479112913702,0.34442315324830536,0.08229924269725306,0.0
2025-02-18,2.210932727700281,0.3601300150647626,0.0,0.025014512749127044,0.03278690995299375,0.09237721058531266,0.0,0.06471578362386589,0.34208429501309817,0.08289127301083984,0.0
2025-02-19,2.227497854691579,0.3574518533685074,0.0,0.025457251968179623,0.03391345022077345,0.09513007162119594,0.0,0.06493115843762388,0.3348059119280063,0.08831030245571347,0.0
2025-02-20,2.2245996778930794,0.3579175365556031,0.0,0.025797530775331718,0.03546576145883353,0.09425639095624476,0.0,0.06427468849670076,0.3362726551462964,0.0860154366109898,0.0
2025-02-21,2.2130264450137243,0.35978930045227775,0.0,0.02597874935428062,0.03587490756012028,0.09598638373877581,0.0,0.06523384868594452,0.3302615830605654,0.08687522714803565,0.0
2025-02-24,2.2187031664579124,0.3588687520579976,0.0,0.02615862446723042,0.03534930897738236,0.09429515523704118,0.0,0.06466734919868138,0.33292980938294137,0.08773100067872579,0.0
2025-02-25,2.2098016396405327,0.36031434779069127,0.0,0.026356747702221343,0.03500636777413873,0.09578191920824795,0.0,0.06382721246642575,0.33312970736341735,0.08558369769485759,0.0
2025-02-26,2.2073565781155833,0.360713463528223,0.0,0.02621571085632423,0.0352943095098993,0.09504406021148007,0.0,0.06416194633119826,0.33266782042053555,0.0859026891423396,0.0
2025-02-27,2.2078428811404422,0.36063401220044977,0.0,0.026565797545489198,0.034763402986255985,0.0936143973606521,0.0,0.06527040765704487,0.3344636385213353,0.08468834372877274,0.0
2025-02-28,2.1854104505567675,0.3666321859648005,0.0022972358786771396,0.027119781953074608,0.03125,0.0895050003738451,0.0,0.06661636648009635,0.3351685021223841,0.0837081631057994,0.0
2025-03-03,2.1856260031175903,0.36659602767127186,0.0,0.028054874724445414,0.03128207961061904,0.08911076518932233,0.0,0.06599874508101658,0.3359745966542297,0.0829829110690951,0.0
2025-03-04,2.1816560125792592,0.36726312768743075,0.0,0.028168558171074498,0.031738227038322464,0.08926549614019678,0.0,0.065366501199326,0.33479953621269104,0.08339855355095847,0.0
2025-03-05,2.1891865639646397,0.3659997845349875,0.0,0.02938240061366019,0.03164075262923494,0.08877344212465567,0.0,0.06497608098725755,0.33720845022216017,0.08201908888804402,0.0
2025-03-06,2.1987214584529142,0.3644126033507332,0.0,0.029223909240342655,0.0321210285419317,0.0897588343689443,0.0,0.06644208145429524,0.3334522068571216,0.08458933618663131,0.0
2025-03-07,2.2065435608768706,0.3631207762785057,0.0,0.02942993758940807,0.03268050701957674,0.08778882136832114,0.0,0.06686687194801301,0.33601050979696084,0.08410257599921453,0.0
2025-03-10,2.218863353181353,0.3611046212328246,0.0,0.030205649280123863,0.03330720209806943,0.08868851858004241,0.0,0.066578675557215,0.3361080060460244,0.08400732720570028,0.0
2025-03-11,2.2254906676012096,0.3600292836013472,0.0,0.0302231459580182,0.03285118829174006,0.08684488473317388,0.0,0.0675038157808441,0.3381975497712674,0.08435013186360901,0.0
2025-03-12,2.2256482958731083,0.36000378505608654,0.0,0.029637766135229237,0.03257262735895196,0.08814884823929545,0.0,0.06723347101637021,0.33353826027017436,0.08886524192389227,0.0
2025-03-13,2.244571032921148,0.35696879223964173,0.0,0.029205278410845782,0.03147630900041732,0.0846127150123529,0.0,0.06645838826147431,0.34257451846351766,0.08870399861175025,0.0
2025-03-14,2.260272524533834,0.3544890282127364,0.0,0.02968249527980348,0.03198299246032958,0.08675552909057349,0.0,0.06986995635575086,0.3397890292539678,0.08743096934683833,0.0
2025-03-17,2.2514571811607786,0.3558769926527551,0.0,0.029707679194934788,0.0319716846130227,0.08533244156263867,0.0,0.07056794689491412,0.3397956903264007,0.08674756475533381,0.0
2025-03-18,2.240617472126443,0.35759866228193515,0.0,0.029073860655286717,0.03398991535770447,0.08468971595578738,0.0,0.07030915153121729,0.3381653433233834,0.08617335089468554,0.0
2025-03-19,2.2396724777930177,0.35774954537437287,0.0,0.029208146276005827,0.03372975226792808,0.0840961926448472,0.0,0.07084593030261571,0.3383080268346423,0.08606240629958806,0.0
2025-03-20,2.23510938840334,0.35847990924968454,0.0,0.029038524680157357,0.033282866374798895,0.08366632825194403,0.0,0.06961446543540761,0.33971670013398997,0.0862012058740176,0.0
2025-03-21,2.219265337735374,0.3610392128845513,0.0,0.02884563383644031,0.03297796877511951,0.08222713163292786,0.0,0.06878910670853194,0.3409024020718638,0.08521854409056526,0.0
2025-03-24,2.234435895591633,0.35858796052226627,0.0,0.02921544577889048,0.03289164095116752,0.08262582779207071,0.0,0.06872345511786732,0.3432049745640702,0.08475069527366749,0.0
2025-03-25,2.24052273495858,0.35761378280892986,0.0,0.028526215726463487,0.031967649440828846,0.08116501206972697,0.0,0.06821228787948384,0.34810503557189526,0.08441001650267183,0.0
2025-03-26,2.2442520375234856,0.35701953137229236,0.0,0.028067841694058095,0.032142815426706176,0.080409384448542,0.0,0.06812050316693262,0.350080425220579,0.08415949867088982,0.0
2025-03-27,2.243110066959661,0.35720129052960825,0.0,0.028021215387041415,0.03209065840151305,0.08065253004721074,0.0,0.06871752369752422,0.3498498291983854,0.08346695273871683,0.0
2025-03-28,2.2361203927980493,0.3583178317672583,0.0,0.028108804215352525,0.03204204132703067,0.07997011598278159,0.0,0.06876792692200487,0.34950803991520746,0.0832852398703646,0.0
2025-03-31,2.2404840272317146,0.3577435702295064,0.00012365332622657488,0.027779613345156225,0.03125,0.07969144022645346,0.0,0.06758565621713022,0.3536365780969276,0.08231314188482608,0.0
2025-04-01,2.2458371476307977,0.3568908617392863,0.0,0.027500452581782044,0.03086875714957312,0.07857822801231965,0.0,0.06720952622524862,0.35554985938925227,0.08340231490253808,0.0
2025-04-02,2.244510995289442,0.3571017280049884,0.0,0.02817113583013325,0.031046148441153443,0.07778023782417189,0.0,0.06694645043340271,0.3557599333338608,0.08319436613228956,0.0
2025-04-03,2.24178151005699,0.35753651787576746,0.0,0.027809249086447687,0.030548999783734546,0.07500620487164632,0.0,0.0678873588208511,0.35905654241592877,0.08215512714562408,0.0
2025-04-07,2.154681958326198,0.37198935640909747,0.0,0.027189462689935925,0.02853918942874898,0.07023438903079755,0.0,0.06753054987965548,0.35803640780224316,0.07648064475952145,0.0
2025-04-08,2.193784845567317,0.3653588712510145,0.0,0.027561249994386746,0.026169549879287636,0.06843607823886538,0.0,0.06831700710043578,0.36900222367681207,0.07515501985919788,0.0
2025-04-09,2.2047078570295704,0.36354873612323035,0.0,0.028307868771346258,0.02617877482201993,0.06956652669984388,0.0,0.0678043277741202,0.3697736841735032,0.07482008163593613,0.0
2025-04-10,2.206191712088614,0.3633042181022672,0.0,0.02825786175742085,0.02706327654616854,0.07180328579637177,0.0,0.0681083080206332,0.3651605110758097,0.0763025387013288,0.0
2025-04-11,2.190109066526832,0.3659720728955014,0.0,0.028792914641039072,0.02733191311406035,0.07284091925574372,0.0,0.06949376410824819,0.3586302454205698,0.0769381705648376,0.0
2025-04-14,2.2043743682792916,0.36360373558948267,0.0,0.027955731250026362,0.02715503844446944,0.07318523992566874,0.0,0.06829618607525985,0.361717501989577,0.07808656672551606,0.0
2025-04-15,2.2005393148527985,0.3642374164979063,0.0,0.028113116632517813,0.026982054673563967,0.07205397586158706,0.0,0.06868006181093436,0.3623478956099338,0.07758547891355669,0.0
2025-04-16,2.216610664304746,0.3615965437013078,0.0,0.02812503856202538,0.026210866535737988,0.07083728630595544,0.0,0.06823320232103713,0.36778806488138927,0.07720899769254697,0.0
2025-04-17,2.213793797395464,0.3620566449716527,0.0,0.02809910295755184,0.026278795026656636,0.07112499022809231,0.0,0.06879492339603394,0.3665990992616686,0.07704644415834401,0.0
2025-04-18,2.2173541757829858,0.3614752950601706,0.0,0.028254260135353204,0.026881007194712023,0.07247921861841904,0.0,0.068506600618367,0.36518331331456727,0.07722030505841083,0.0
2025-04-21,2.2144828300868933,0.3619439916418794,0.0,0.02835259836405388,0.027342183121617302,0.07350953067630754,0.0,0.06794119026181673,0.3630686466580155,0.07784185927630954,0.0
2025-04-22,2.202203668663926,0.3639621377210477,0.0,0.028076357854638825,0.026393926605102536,0.07231582338419415,0.0,0.06822323116271861,0.36249046125425494,0.0785380620180433,0.0
2025-04-23,2.2057426177816115,0.36337818768273633,0.0,0.028728222495433168,0.026594504531983032,0.0733601650639973,0.0,0.06825428793405038,0.3609734387945789,0.07871119349722103,0.0
2025-04-24,2.217255456097016,0.36149138915862733,0.0,0.028039827132302138,0.02639887672930822,0.07447697317093496,0.0,0.06791103131345948,0.3628214325949289,0.07886046990043898,0.0
2025-04-25,2.216779459050242,0.3615690102467204,0.0,0.02810748719882683,0.026358504161822838,0.07614446708528518,0.0,0.06782713824985874,0.36052068871937687,0.0794727043381092,0.0
2025-04-28,2.1969454538616926,0.3648332522481076,0.0,0.028299045653514904,0.026085444667774176,0.07533507763840092,0.0,0.06843948108686795,0.3573055643250259,0.07970213438030845,0.0
2025-04-29,2.2023063825091485,0.36394516281193545,0.0,0.028447314230368635,0.02596401706268936,0.07490160561220675,0.0,0.06800824531138104,0.35903828005063204,0.07969537492078677,0.0
2025-04-30,2.202652758058009,0.34589502360976154,0.017986362416740606,0.02797707844819578,0.026133225344412345,0.09375,0.0,0.06812862357802023,0.3591835251309234,0.0789325238886866,0.0
2025-05-06,2.2146612880748457,0.34401948137851446,0.0,0.029043895825661404,0.026855603388793257,0.09581209654822755,0.0,0.06789915805619168,0.3577535120312616,0.07861625277135004,0.0
2025-05-07,2.2244567636405868,0.3425045791879828,0.0,0.028931356329406837,0.02679469543068081,0.0947504052800848,0.0,0.0678098527953989,0.36019750281762025,0.07901160815882557,0.0
2025-05-08,2.2260836101490566,0.3422542730556136,0.0,0.02848054951194186,0.027290901289704034,0.09499631428586539,0.0,0.06877051899306477,0.3577715713375666,0.08043587152624378,0.0
2025-05-09,2.2315290452599936,0.34141909529293823,0.0,0.02888558855641375,0.02715570144651518,0.09348899856630444,0.0,0.06916749039878099,0.35956961644003416,0.0803135092990133,0.0
2025-05-12,2.2342208098870238,0.3410077573268627,0.0,0.02927888611334132,0.027705414961681614,0.0955205753309523,0.0,0.06966255174308016,0.35657115084792373,0.08025366367615817,0.0
2025-05-13,2.242190230028209,0.33979571293689725,0.0,0.029052940979823874,0.027459006591911594,0.09471620161174109,0.0,0.06880049587593845,0.3598026000363603,0.08037304196732749,0.0
2025-05-14,2.2487734567232534,0.3388009696907157,0.0,0.028451419268554882,0.027242465457651785,0.09420717040085379,0.0,0.07052679647641014,0.3608901609769503,0.0798810177288634,0.0
2025-05-15,2.256305348764763,0.33767000028151495,0.0,0.02778113982539396,0.026767039530135605,0.09164509561194213,0.0,0.07016312997961638,0.3667978787127411,0.07917571605865592,0.0
2025-05-16,2.251020960455924,0.33846269809867413,0.0,0.027998108757189586,0.027600654575294686,0.09489671850192856,0.0,0.06955752652586283,0.36215934808526945,0.07932494545578071,0.0
2025-05-19,2.2367967159095445,0.3406150511280486,0.0,0.02799289487547792,0.027000493175297183,0.09470263354681072,0.0,0.06847566912704249,0.3619000870120176,0.07931317113530541,0.0
2025-05-20,2.2336782870911116,0.3410905823616952,0.0,0.027726116656415195,0.026981073560737503,0.0937310732464074,0.0,0.06887597768886977,0.36209742821794816,0.07949774826792683,0.0
2025-05-21,2.257393716701454,0.3375071978431232,0.0,0.027480232130820622,0.02669761935152843,0.0947620119246197,0.0,0.06793617897585374,0.3670272610032975,0.0785894987707567,0.0
2025-05-22,2.2622998621402988,0.33677526153928206,0.0,0.027511233836337554,0.02635775996623941,0.09414893477086207,0.0,0.06774743015984484,0.36896740032612385,0.07849197940131018,0.0
2025-05-23,2.238426619562443,0.3403670332965889,0.0,0.027560478205415108,0.026285509313446476,0.09344269589127795,0.0,0.06814934550550977,0.3664501980773337,0.07774473971042808,0.0
2025-05-26,2.228018575792752,0.3419570357403747,0.0,0.027305930263339263,0.026454108339260988,0.09178300656665589,0.0,0.06750549543800856,0.36744177401805805,0.07755264963430247,0.0
2025-05-27,2.2230991584142137,0.3427137403515782,0.0,0.026982211487120076,0.026260146291865235,0.09221152188401503,0.0,0.0673667798589296,0.36722363551122933,0.07724196461526252,0.0
2025-05-28,2.2311226528412744,0.341481283775385,0.0,0.0270229730879463,0.02616571036421318,0.09329939408484118,0.0,0.06682453515024998,0.36857461231667427,0.07663149122069013,0.0
2025-05-29,2.2552936956189584,0.33782146832254745,0.0,0.027112014603360244,0.026303879518393535,0.10153385056246131,0.0,0.06623755311830115,0.36452277328710964,0.07646846058782664,0.0
2025-05-30,2.2362633024177545,0.34069629767159393,0.0,0.027464937500998265,0.026002873517203224,0.0979251570586644,0.0,0.06602030460743266,0.36547197790307695,0.07641845174103055,0.0
2025-06-03,2.2185620921882085,0.34341460644047983,0.0,0.027052788555603523,0.026256345512696466,0.09520092323565411,0.0,0.06597850770745727,0.3647712519146572,0.07732557663345167,0.0
2025-06-04,2.2249161529246035,0.3424338605978916,0.0,0.02679129133014873,0.026479527981754382,0.09556868937470699,0.0,0.06583219666601835,0.3648629491176259,0.07803148493185395,0.0
2025-06-05,2.222548592049899,0.3427986368792407,0.0,0.02674298299231618,0.02673733878784492,0.09446198616798394,0.0,0.06607837500966134,0.36525161789456523,0.07792906226838761,0.0
2025-06-06,2.2235838631905644,0.3426390343827057,0.0,0.027068504055633526,0.0265757173853629,0.09246185666684877,0.0,0.06571558427258983,0.3673497893075639,0.07818951392929543,0.0
2025-06-09,2.214562451406611,0.3440348350838597,0.0,0.02694739805454586,0.026879845122547208,0.08954386688716912,0.0,0.06509521001915193,0.36843216859413935,0.0790666762385869,0.0
2025-06-10,2.2134087491056147,0.3442141574891856,0.0,0.02674538199182111,0.02647886273256565,0.08914679844791475,0.0,0.06464253556868829,0.37007426078052486,0.07869800298929974,0.0
2025-06-11,2.2194215593575906,0.34328161972667715,0.0,0.026811444631797972,0.026579572074603323,0.08952845169200507,0.0,0.06468546128253357,0.36958813645013916,0.07952531414224374,0.0
2025-06-12,2.201559632623645,0.3460667685138399,0.0,0.02685829743882701,0.02684157878584606,0.08923509777123784,0.0,0.06428514656797792,0.3661304920847326,0.08058261883753867,0.0
2025-06-13,2.2014456454888833,0.3460846872662108,0.0,0.026844171254077412,0.02646049106560078,0.0882199397789324,0.0,0.06287638971157371,0.3684404872151604,0.08107383370844459,0.0
2025-06-16,2.192612481023811,0.34747892495660193,0.0,0.02698347450023117,0.02670673291812998,0.08735033554057955,0.0,0.06292353177508511,0.36783363554772663,0.08072336476164567,0.0
2025-06-17,2.2022388597105347,0.3459600326245831,0.0,0.027206772929480656,0.026543648812650783,0.08716875312158254,0.0,0.06285561281325448,0.37049389209585387,0.07977128760259464,0.0
2025-06-18,2.2012401954361582,0.3461169886558515,0.0,0.026831158411619822,0.02715843932288524,0.0885195661400851,0.0,0.0627961873278183,0.36805828400258894,0.08051937613915108,0.0
2025-06-19,2.2013087847851556,0.3461062041902224,0.0,0.026302716286169283,0.026867819387521516,0.08851680800844222,0.0,0.06283820031668154,0.36971312857257016,0.07965512323839287,0.0
2025-06-20,2.205946306665188,0.34537859124248316,0.0,0.026324846570547095,0.026672536669726563,0.08850336585906206,0.0,0.0628232580959888,0.36935158961361214,0.08094581194858019,0.0
2025-06-23,2.211641659438858,0.3444891827303924,0.0,0.026519626177310133,0.026765365495854034,0.08726944075714346,0.0,0.06228156710401512,0.3722357916709984,0.08043902606428639,0.0
2025-06-24,2.228192289421858,0.3419303761931002,0.0,0.02684388339900434,0.027230720877550407,0.09059739222781597,0.0,0.06256758194412818,0.36947088808362705,0.08135915727477379,0.0
2025-06-25,2.2367690122100634,0.34061926984574553,0.0,0.026756224361737708,0.027365857792093138,0.09108341116684884,0.0,0.06226966761207451,0.37082150437130346,0.08108406485019679,0.0
2025-06-26,2.232656693462882,0.34124665470663307,0.0,0.02665250704578331,0.02729055257263194,0.09041623434306262,0.0,0.06290458889597308,0.37047769568919947,0.0810117667467165,0.0
2025-06-27,2.2315719859841803,0.34141252558185786,0.0,0.026696076883941076,0.02730381778059268,0.09064881038939457,0.0,0.06218536020541835,0.3696304529991484,0.0821229561596471,0.0
2025-06-30,2.2444619053743224,0.3354397899086691,0.004010645971187457,0.0265730939868127,0.02747657683602391,0.09375,0.0,0.0625,0.37312399452310163,0.08113654474539271,0.0
2025-07-01,2.2520422750867266,0.33431070025884846,0.0,0.02614994896180418,0.027440739660146214,0.0934251794231846,0.0,0.06209409014130103,0.37553278758139796,0.08104655397331753,0.0
2025-07-02,2.2630656525707726,0.33268227509949766,0.0,0.026732004824701706,0.026856092088729668,0.09140386697927441,0.0,0.0619898755147509,0.3791738851142527,0.08116200037879294,0.0
2025-07-03,2.243919737292281,0.335520837703968,0.0,0.026899199367480548,0.027653777581492744,0.09329877072955399,0.0,0.0627847617041841,0.37198814969796884,0.08185450321535177,0.0
2025-07-04,2.258230794932879,0.333394545715223,0.0,0.02683461772504811,0.027128266806741724,0.09270750960216897,0.0,0.06267868709501218,0.375518857063834,0.08173751599197197,0.0
2025-07-07,2.230483542014154,0.33754197949244347,0.0,0.027352218325328075,0.027122564108676726,0.0925988458683758,0.0,0.06294417714708095,0.36950099842051626,0.08293921663757875,0.0
2025-07-08,2.241409421690253,0.3358966116190517,0.0,0.0283161783695734,0.027844118479186428,0.09333814742132637,0.0,0.0628777298525942,0.3679044062685893,0.08382280798967866,0.0
2025-07-09,2.23618838264464,0.33668086098648553,0.0,0.028443393697310068,0.027680926560263143,0.09441387211227624,0.0,0.06314778594147709,0.3666104733866664,0.08302268731552152,0.0
2025-07-10,2.2333473010156455,0.3371091588193159,0.0,0.028188969125451272,0.02776183846878869,0.0940578535898784,0.0,0.06356771677486675,0.3666662447245362,0.08264821849716278,0.0
2025-07-11,2.2189961274508385,0.3392893843675505,0.0,0.028232732278473865,0.027987379909241904,0.0946661649633427,0.0,0.06400124854930618,0.3625288459188309,0.08329424401325387,0.0
2025-07-14,2.2324292071784786,0.33724779606710387,0.0,0.02792513593326034,0.027727538322764433,0.09377898857081922,0.0,0.0634643685033719,0.36650896040178366,0.08334721220089653,0.0
2025-07-15,2.230135280923016,0.33759469052710056,0.0,0.02819893477769985,0.02748147307275644,0.09409983113882663,0.0,0.06296748005092605,0.36729714489274,0.08236044553995053,0.0
2025-07-16,2.227333930263494,0.33801928833711425,0.0,0.027943008478598475,0.02758476974080129,0.09603421042410265,0.0,0.0630480707355259,0.3659064092370028,0.08146424304685466,0.0
2025-07-17,2.2279012135455023,0.33793321957872224,0.0,0.02813521650037999,0.02810456332552852,0.09603783330858322,0.0,0.06326966659036401,0.3643726249439336,0.08214687575248844,0.0
2025-07-18,2.234861707932154,0.33688072390545887,0.0,0.02830743057239345,0.02807411585789638,0.09531889787914409,0.0,0.06399196962228239,0.36590487824554563,0.08152198391727927,0.0
2025-07-21,2.2501148236515522,0.3345970712618902,0.0,0.028889779716033268,0.02822399128339347,0.09467274855186815,0.0,0.06382387469472128,0.3669904578666024,0.08280207662549123,0.0
2025-07-22,2.299230913479219,0.327449420405324,0.0,0.030798306378110263,0.02756558509285049,0.09283171771328567,0.0,0.06341177183389657,0.3754033424920066,0.0825398560845264,0.0
2025-07-23,2.2779864515112855,0.3305032079963818,0.0,0.02939104701398634,0.027677051518388313,0.09343203278438127,0.0,0.06446253974177694,0.37256411541518175,0.08197000552990363,0.0
2025-07-24,2.289827195587967,0.32879416903049474,0.0,0.029626930450204,0.029717927587402968,0.0940961861790071,0.0,0.06482468035942926,0.3706375786218,0.0823025277716619,0.0
2025-07-25,2.273786047208411,0.33111375229041773,0.0,0.029204971468078333,0.029422617350703034,0.09464081119000088,0.0,0.0636843833836228,0.36952185244598695,0.08241161187119025,0.0
2025-07-28,2.2656055301939255,0.33230931861837865,0.0,0.0293707325973156,0.03139833991897969,0.09593963033344982,0.0,0.06319678363658142,0.36478478645357754,0.08300040844171727,0.0
2025-07-29,2.26908183208578,0.33180021070668564,0.0,0.029671984168018094,0.030641820317674925,0.09706988322808438,0.0,0.06311503295824306,0.36442799223187733,0.08327307638941665,0.0
2025-07-30,2.2751770919271075,0.3309113091320167,0.0,0.029607506082879095,0.02950555956234333,0.0945371271063495,0.0,0.0634022609549817,0.3700012666560436,0.08203497050538612,0.0
2025-07-31,2.2554458005974367,0.33285930802218244,0.0009465928444191002,0.02945757025740353,0.030284037711487584,0.09375,0.0,0.06273167495253534,0.3698835301075065,0.08103387894888454,0.0
2025-08-01,2.243574547040212,0.3346205408947994,0.0,0.02936983015643404,0.029978003360450714,0.09547587912755535,0.0,0.06285624581179546,0.3660162866302245,0.08168321401874058,0.0
2025-08-04,2.229104074213186,0.3367927667232825,0.0,0.029422569326461215,0.030069591593775542,0.09582165211468387,0.0,0.06335399354534438,0.36262195525283264,0.08191747144361987,0.0
2025-08-05,2.220865434179563,0.33804215100756085,0.0,0.029454811335255168,0.030479848754350624,0.09681254435235492,0.0,0.06398044242392978,0.358266104941635,0.08296409718491354,0.0
2025-08-06,2.2153060044349218,0.3388904859940105,0.0,0.030114678455620193,0.03089035158100169,0.0995370333341751,0.0,0.06396748386427147,0.35353935735995473,0.08306060941096632,0.0
2025-08-07,2.205944448397353,0.34032866467413847,0.0,0.03078445860978104,0.033461982250139514,0.09873728564934463,0.0,0.06416990282301473,0.3494784872556014,0.08303921873798022,0.0
2025-08-08,2.20166570480399,0.3409900634916042,0.0,0.03188380618492075,0.03546237772762803,0.09764723600772722,0.0,0.06423249098597121,0.34467292294328694,0.08511110265886164,0.0
2025-08-11,2.207125579693515,0.3401465396330777,0.0,0.031743026235026145,0.03893523866141988,0.09997275563247436,0.0,0.06515707475609721,0.33843481006246845,0.08561055501943626,0.0
2025-08-12,2.2139975036096375,0.3390907746031354,0.0,0.031397639484181505,0.03982854207610651,0.1070829125360265,0.0,0.06459682606279633,0.33209968956346747,0.08590361567428632,0.0
2025-08-13,2.200105945922291,0.3412318074317485,0.0,0.03158035921272407,0.04115856333171279,0.10661022132499949,0.0,0.06423611452753214,0.32896184418514207,0.08622108998614099,0.0
